real_time,Vind,Vktgs,wind_speed,wind_dir,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __mag,_comp ","   __lat,__deg ","   __lon,__deg ",toGoal,"   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
177.8999999999951,68.16812298812741,56.38661291297306,10.544404656546,59.93314867127613,32.14468241695476,0.09448,0.01682,0.13375,0.02526891176911432,0.02369362543213697,0.1390569186833059,1.33753,0.08105,0.0,13.76812498872454,-1.68813765669831,57.93767279122284,3.42158796482707,1.123683733653738,56.30548590260177,12.1205394513734,1.046223798286926,68.53141983165395,35.49352758304524,133.2380363745679,0.3464175265033476,619.7132021538139,0.0,3743.679958203344,1.0,152.7059308146707,3
177.9999999999951,68.13269533429359,56.35542319194976,10.54253369518341,59.93287621854782,32.14468,0.09448,0.01746101365920092,0.13375,0.02566444284685227,0.02430084831053264,0.1389721279654964,1.33753,0.08105,0.0,13.80919746225545,-1.644028583754845,57.92520446441465,3.430076498921307,1.131344910136198,56.2782443565793,12.161240790796,1.03833723939649,68.54927052480146,35.49353754133717,133.2380626240115,0.34644530921891037,621.7693679725822,0.0,3753.239584449575,1.0,152.6945256218553,3
178.0999999999951,68.09976557709841,56.32324527725451,10.54088217941353,59.93263291546867,32.14466806539062,0.09448,0.01716277910132369,0.13375,0.02604256140637362,0.02398681179663338,0.1389082288671678,1.33753,0.08105,0.0,13.84497543169142,-1.598286172679486,57.91651830855208,3.433238937813107,1.140653190667398,56.25314936663226,12.20190058325606,1.031585502341559,68.56271855910563,35.49355193460939,133.2380879019141,0.346473103619149,623.8231897698828,0.0,3762.754132183059,1.0,152.6829604600351,3
178.1999999999951,68.06588403430705,56.29083502487293,10.53921619468276,59.93238901372214,32.14466,0.102915516294218,0.01756662178380501,0.13375,0.0347341080609343,0.02436479073749492,0.1388581689536899,1.33753,0.08105,0.0,13.88221019725362,-1.551215284736466,57.91017337307058,3.440414806174354,1.150640155231063,56.23003236363743,12.2395018799297,1.02590759862803,68.56929042452823,35.49356873241852,133.238117464837,0.346505602240643,625.8820847348909,0.0,3772.26318014705,1.0,152.6711129408239,3
178.2999999999951,68.03102347049565,56.25832945546544,10.53750472588403,59.9321396883085,32.14466,0.1199375040030698,0.01816648392268319,0.13375,0.05053447455888189,0.02494493778494638,0.1388130922754736,1.33753,0.08105,0.0,13.93653187260905,-1.503279607000007,57.90533902796621,3.467900890720423,1.1609893877043,56.20884814463569,12.27327352469969,1.021202843415259,68.56762889121633,35.49358422693113,133.2381484538623,0.3465392111808525,627.9454466624592,0.0,3781.766404126677,1.0,152.6590691536288,3
178.3999999999951,67.99822951727165,56.22258298377216,10.53599153766133,59.93191390137329,32.14465447149396,0.1316149895960352,0.01720007698714264,0.13375,0.05801667498951303,0.02400113399920987,0.1387623574698319,1.33753,0.08105,0.0,14.04022539741388,-1.455227001666929,57.90179860382869,3.538182109858643,1.172245911360221,56.18925673533177,12.31480658551566,1.016923555971915,68.56960744902155,35.49359552850603,133.2381765855181,0.3465691227082631,630.0146411630283,0.0,3791.26329265247,1.0,152.6467768497717,3
178.4999999999951,67.96204492961446,56.17981274822699,10.53420502180152,59.93164951538559,32.14465,0.13428,0.01742379967604148,0.13375,0.05656211411504971,0.02422669615044099,0.1386973788463971,1.33753,0.08105,0.0,14.17704263734176,-1.406960181888502,57.90031848012958,3.622344667991345,1.185101257006934,56.17030340102247,12.37898087828213,1.012322246169413,68.59817936588806,35.4936071035256,133.2381971035256,0.34659166059303537,632.0913645682302,0.0,3800.754810901492,1.0,152.6340039192731,3
178.5999999999951,67.9247857382777,56.12834251897262,10.53241248538384,59.93138905585273,32.14464045279264,0.1357216283118869,0.01767,0.13375,0.05565090558527302,0.02447954720736349,0.1386036223410921,1.33753,0.08105,0.0,14.32993133473554,-1.35807400298785,57.90249223535251,3.700571625820376,1.200423594973723,56.15214473815239,12.4691010784877,1.007314739395696,68.6620853825068,35.49362909441473,133.2382190944147,0.3466178927754701,634.1794591030197,0.0,3810.236027897283,1.0,152.620420788656,3
178.6999999999951,67.88808347584255,56.06840320418939,10.53081759519046,59.93114952349144,32.14463906924961,0.1391038788686822,0.01844995546653552,0.13375,0.0580136183476696,0.02523716321536815,0.1385234847472761,1.33753,0.08105,0.0,14.48678148073156,-1.30732986640206,57.90923395234866,3.765036909371676,1.21823089066929,56.13546324872041,12.58022135158599,1.002616553106414,68.7545625450848,35.49364093075039,133.2382518615008,0.34665244590388583,636.2848507413788,0.0,3819.708926706282,1.0,152.6058990492103,3
178.7999999999951,67.84852026520727,56.00175384438695,10.52911101041104,59.93090530082193,32.14462796821918,0.1431236087667909,0.01767,0.13375,0.06151922739693435,0.02442796821917862,0.1384498410958931,1.33753,0.08105,0.0,14.64251152656793,-1.254680153427198,57.91960918136927,3.816833854244408,1.237347012601807,56.1207631342472,12.70504777204849,0.9986950060275497,68.86586901040515,35.49365203178083,133.2382760953425,0.346678509219928,638.3935410946934,0.0,3829.102466993526,1.0,152.5906482082199,3
178.8999999999951,67.80723950880711,55.92878196478631,10.52729996425272,59.93064689792137,32.14462,0.1491636846284219,0.01767,0.13375,0.06715295511702546,0.02442,0.1383955474645862,1.33753,0.08105,0.0,14.80013099429826,-1.20102794121831,57.93272601615175,3.862059872895812,1.257018568779557,56.10815255924859,12.83997724347189,0.9957173732293106,68.99083042234172,35.4936672262677,133.2383036131339,0.3467086655253928,640.5232597337659,0.0,3838.490471167246,1.0,152.5749056639755,3
178.9999999999951,67.75735909181945,55.8449221560018,10.52532331557489,59.93034919670359,32.14461569133439,0.1518264605010596,0.01767,0.13375,0.06881835927742777,0.02442,0.1383441480063289,1.33753,0.08105,0.0,14.97139247481073,-1.144068016318365,57.9490493565296,3.906344744857742,1.277880057436782,56.09730104719933,12.99240916006912,0.9934877848997823,69.13548081078113,35.49368430866561,133.2383229259968,0.3467312212548536,642.7746647672284,0.0,3848.292145825725,1.0,152.5567543094989,3
179.0999999999951,67.71181351060139,55.75857867663724,10.52350840093134,59.93007636074012,32.14460612424948,0.15272,0.01734056120578578,0.13375,0.06902698198751599,0.02409831270682612,0.1382983727484395,1.33753,0.08105,0.0,15.13822479229671,-1.088935246908727,57.96660291630834,3.944081684840991,1.298062355102554,56.08855881019518,13.14740526160216,0.9918928097047455,69.28578647223824,35.49369775150104,133.2383516272515,0.3467621537830361,644.961155298262,0.0,3857.716901934349,1.0,152.5394462859952,3
179.1999999999951,67.6627912280728,55.66468526316266,10.52173684210536,59.92981873684212,32.1446,0.1533920701753724,0.01682,0.13375,0.06955207017537239,0.02360284210526189,0.1382714385964921,1.33753,0.08105,0.0,15.30253189472883,-1.033952105265859,57.98628238596391,3.971997228068981,1.317633122806078,56.08260705263181,13.31124975437777,0.9913514385964921,69.4476091227989,35.49371428070175,133.2383828421053,0.34679620929073257,647.1762254384868,0.0,3867.122666701291,1.0,152.5210054736852,3
179.2999999999951,67.60941242780888,55.56615022357281,10.51991313111326,59.92955275267817,32.1445961376339,0.1555105076849605,0.01714830111779001,0.13375,0.07166278295277721,0.02393671401951507,0.13826,1.33753,0.08105,0.0,15.46519429086295,-0.9789196879393928,58.00673887400922,3.995708439682162,1.336082439449546,56.07868911387995,13.47830478573924,0.9916528516534234,69.6133994480588,35.49372772473219,133.2384077247322,0.34682341458383065,649.4119317569917,0.0,3876.514858106198,1.0,152.5016276292511,3
179.3999999999951,67.55352511039692,55.46153610054879,10.51813235139276,59.92929346297556,32.14458598420516,0.1593695499318646,0.01767,0.13375,0.07533285495905695,0.02443196841032693,0.1382640157948365,1.33753,0.08105,0.0,15.62997470022951,-0.9231074855666362,58.02742034986311,4.019526752716149,1.35226795686067,56.07752015794836,13.64806007641818,0.9929290641982881,69.78229692339511,35.49374401579484,133.2384320473845,0.3468506906665394,651.6768542126931,0.0,3885.887433898145,1.0,152.4815102029562,3
179.4999999999951,67.49326576488639,55.35198254961632,10.51619366993227,59.92901087750148,32.14457752742192,0.16223,0.01745983086330241,0.1330230620448342,0.07775691953448434,0.0242197211756176,0.1375529523571494,1.330263093026421,0.08105,0.0,15.79845697311382,-0.8672701071784736,58.0476863811428,4.04475169220338,1.36622517876524,56.07845776521797,13.82075623293105,0.9948342460017173,69.95435595410667,35.49375494515616,133.2384574177343,0.34687782722053084,653.9643613714004,0.0,3895.245161075482,1.0,152.4607514066828,3
179.599999999995,67.42824741984508,55.23688028291807,10.51430442600286,59.92873952093551,32.14456873003898,0.16223,0.01682,0.1311833685399905,0.07721349050673511,0.02361253992204075,0.1357459084620312,1.311872415438884,0.08105,0.0,15.97029035960425,-0.8124059964819752,58.06697366402526,4.069792903305863,1.37734754306508,56.08158591600632,13.9978729900577,0.9973476423989732,70.1310433245226,35.49377126996102,133.2384838098831,0.3469071313526553,656.2756806436666,0.0,3904.584649556938,1.0,152.4388247013717,3
179.699999999995,67.35625923083667,55.11494796519479,10.51235696145886,59.9284413178616,32.14455746622462,0.16223,0.01703537090754899,0.13375,0.07716334438457323,0.02384537090754899,0.1383350675507659,1.33753,0.08105,0.0,16.14011276998758,-0.7588582295923598,58.08482839452877,4.089554308329098,1.385308203066409,56.08668114214639,14.17914467964282,0.999769592208752,70.31463660173134,35.49378506755077,133.2385176013262,0.3469431108496229,658.6179842966089,0.0,3913.898487567711,1.0,152.4156364765863,3
179.799999999995,67.28172769985662,54.98882605199272,10.51039634134389,59.9281532417852,32.14455,0.16223,0.01756661598828116,0.13375,0.07736824423736215,0.02438026483575359,0.1383524325649816,1.33753,0.08105,0.0,16.30661547326316,-0.7057817459564752,58.10214563021006,4.104953442863558,1.391379210397059,56.09328463952877,14.36185463461578,1.00213082393318,70.500901951928,35.49380121628249,133.238542432565,0.3469708535232276,660.9811634427459,0.0,3923.195738797971,1.0,152.3920175723406,3
179.899999999995,67.20422921728245,54.85718604092909,10.50848050990592,59.92787480025984,32.14454769730432,0.1618615686911982,0.01682,0.13375,0.07720986034431855,0.02365309191295997,0.13837690808704,1.33753,0.08105,0.0,16.46762716140822,-0.653571688862645,58.11846959727107,4.115659928547851,1.394581458265602,56.10210455342594,14.54395379992602,1.004540084442883,70.68655875932826,35.49381230269568,133.2385669080871,0.34699715109919954,663.3755464857519,0.0,3932.467282480864,1.0,152.3677052646976,3
179.999999999995,67.12141015355529,54.72216262956544,10.50641518234174,59.92757565259119,32.14454,0.16063,0.01698094049888644,0.1335666026873155,0.07626682341648107,0.02380404030693533,0.1382190978888486,1.335696650673538,0.08105,0.0,16.62444423223815,-0.6013056046086909,58.13402799424116,4.123097706333765,1.395801420345574,56.11232126679401,14.72514649711203,1.006920978886621,70.87085072935764,35.49382124760076,133.2385918714011,0.3470234603720882,665.7901010939287,0.0,3941.722034865184,1.0,152.342816391556,3
180.099999999995,67.03178249293158,54.58268806726113,10.50453099102751,59.92729291407325,32.14453646916175,0.16063,0.02124839382384501,0.13081,0.07672296257374914,0.02814834532334696,0.1355105925147498,1.30814,0.08105,0.0,16.77513188585473,-0.5533655589717257,58.14734984560609,4.12762697841698,1.393059430119148,56.12496297793158,14.90282238783388,1.009560798641866,71.04957353648801,35.49384176541913,133.2386252962574,0.34706054046807877,668.234566218453,0.0,3950.949109469269,1.0,152.3164164990717,3
180.199999999995,66.9400356656743,54.44078361329624,10.50242930159254,59.92698574407891,32.14452030231994,0.16063,0.02971173551004497,0.13081,0.07696546520086088,0.03606201438809363,0.1355590930401722,1.30814,0.08105,0.0,16.92317165628554,-0.4897005359339883,58.15893338776112,4.133382374100432,1.386600776817072,56.13871287688881,15.07655126989674,1.011945407808465,71.22298716513562,35.49384984884003,133.2386495465201,0.34708596690952703,670.6983767430665,0.0,3960.156433048606,1.0,152.2900726303465,3
180.299999999995,66.84221152720148,54.29641643654848,10.50048353556495,59.92670519525803,32.14451820781032,0.16063,0.1016476080875218,0.1617364714054409,0.07697387029289225,0.1042031450472195,0.1664373291460459,1.617378298433767,0.08105,0.0,17.06950792886301,-0.2703466527364256,58.17188873779504,4.14865324267686,1.369680871688053,56.15314541143599,15.24171678520804,1.010450202232175,71.38618513946159,35.49387179218968,133.238665376569,0.3471061814561979,673.1875308227479,0.0,3969.335196889361,1.0,152.2603314783838,3
180.399999999995,66.74084433181817,54.14836707590967,10.49842440315233,59.9264000763169,32.14450756283699,0.16063,0.1270367009538237,0.2087343309827096,0.07693899460803981,0.1272398697635002,0.212971795105513,2.087358686849081,0.08105,0.0,17.21400380422352,0.08741210450037779,58.2089728428007,4.167336861882174,1.366363109912342,56.16724174948047,15.40460487597691,0.995163147242836,71.54863090003413,35.493884874326,133.238697311489,0.3471401944408374,675.6990791728309,0.0,3978.489456586851,1.0,152.2274849207815,3
180.499999999995,66.62892287229809,53.99691748717009,10.4962303148025,59.92606831435589,32.1445,0.16063,0.12954,0.21393,0.07708957133287002,0.1287373286447997,0.2175207144452166,2.13927,0.08105,0.0,17.35523103258975,0.5013903594330889,58.27438652935436,4.184280310336437,1.37903159187176,56.19033210314607,15.56757843937566,0.9748134338031055,71.6917057423481,35.49390098571109,133.2387219714222,0.34716776353375833,678.2275644573405,0.0,3987.621936739887,1.0,152.1926684952015,3
180.599999999995,66.52142902913253,53.84131407767779,10.49431126213604,59.92580203883497,32.14449757281553,0.16063,0.1291370873787454,0.2147698058250246,0.07740854368930777,0.1280906796117646,0.2178102912619436,2.14766563106578,0.08105,0.0,17.49028582523615,0.9461401941519196,58.37628378640169,4.197872038834319,1.409361650483524,56.23228572815262,15.72926757280755,0.9570882524279487,71.78583873786097,35.49391242718447,133.2387424271845,0.3471902152199406,680.7796947571532,0.0,3996.726748737409,1.0,152.1591973786425,3
180.699999999995,66.39573018100172,53.67873398869627,10.49211644117657,59.92547704751133,32.14449,0.16063,0.126393545249055,0.2221294864247456,0.07769102488686142,0.1252561357467897,0.2246380995469452,2.221254864247455,0.08105,0.0,17.62255357465395,1.415629009025316,58.5120658008971,4.210072979637432,1.454676520359191,56.2938903552,15.89166576243511,0.9418196018107178,71.83711092760007,35.49392451809955,133.2387635542986,0.3472134633745204,683.4114634478271,0.0,4006.012536404497,1.0,152.1241960588253,3
180.799999999995,66.27358783141169,53.5125411565918,10.49004364768694,59.92516804715304,32.14448426823844,0.16063,0.1255300088967057,0.2299033118325433,0.07802768460852362,0.1244028136120098,0.2318853825621057,2.299010313610129,0.08105,0.0,17.74922326956692,1.895718765545716,58.67925866547157,4.220759804269967,1.514931045370439,56.37360176378569,16.05150001778588,0.9288358007122883,71.8525826690393,35.49393573176157,133.2387914635231,0.3472431415161239,686.0746076800298,0.0,4015.314388840739,1.0,152.0903737455532,3
180.899999999995,66.13842390432828,53.34844526235398,10.48765266975321,59.92481811728397,32.14447207561729,0.16063,0.12623,0.23141,0.07836603395060045,0.125010756172846,0.2329147222222455,2.31409,0.08105,0.0,17.86622398147569,2.374497739173208,58.86891832560732,4.230548757715559,1.582583927465624,56.47127108024164,16.20267811727642,0.9209217669756149,71.8285964583352,35.49394792438272,133.2388237731481,0.3472773277066784,688.6829245600535,0.0,4024.337183618373,1.0,152.0565786959894,3
180.999999999995,66.00859532130603,53.17713716968378,10.485796830325,59.92454375451265,32.14447,0.1620139711190505,0.12623,0.23141,0.07997696750893175,0.1249035018050594,0.2325459061372018,2.31409,0.08105,0.0,17.98168392779201,2.881698642573496,59.08970285919443,4.242966873645558,1.656802036097301,56.59523476533653,16.35268487363865,0.9187636245488071,71.76379852707935,35.49396729963899,133.238847299639,0.34730450024618664,691.3908434944475,0.0,4033.606608873177,1.0,152.0220955523483,3
181.099999999995,65.86148979618726,53.00383242344272,10.48352964144714,59.92421322057413,32.14445145128588,0.160746102870644,0.12623,0.23141,0.07883812079828721,0.1248158051435322,0.2322588667164797,2.31409,0.08105,0.0,18.09118585742704,3.397857112341948,59.32738931596276,4.25475977483668,1.728953679432953,56.74125308610926,16.4986096457082,0.9218723967557586,71.66693095401212,35.49397927435706,133.2388778230712,0.34733689581808525,694.1103688324317,0.0,4042.830755877244,1.0,151.9865765499965,3
